open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,symbol,symbol_simple,contract_type
2024-02-01 23:00:00,299.62,300.21,299.08,300.14,18925.46,2024-02-01 23:59:59.999,5670200.5989,11562,11325.3,3393229.6827,BNBUSDT,bnb,PERPETUAL
2024-02-02 00:00:00,300.14,302.06,299.7,301.08,31657.78,2024-02-02 00:59:59.999,9526852.999,20555,17545.54,5281434.617,BNBUSDT,bnb,PERPETUAL
2024-02-02 01:00:00,301.07,301.99,300.93,301.08,16909.5,2024-02-02 01:59:59.999,5095926.41,12599,7464.22,2249529.223,BNBUSDT,bnb,PERPETUAL
2024-02-02 02:00:00,301.08,302.5,300.69,302.35,22999.08,2024-02-02 02:59:59.999,6937434.108,14598,12757.16,3848394.4639,BNBUSDT,bnb,PERPETUAL
2024-02-02 03:00:00,302.35,302.76,301.93,302.27,22222.67,2024-02-02 03:59:59.999,6717848.1169,13486,8583.75,2595035.8298,BNBUSDT,bnb,PERPETUAL
2024-02-02 04:00:00,302.28,302.5,301.39,301.76,20542.87,2024-02-02 04:59:59.999,6203777.1254,13162,10816.02,3266190.6404,BNBUSDT,bnb,PERPETUAL
2024-02-02 05:00:00,301.75,302.06,301.15,301.44,14267.86,2024-02-02 05:59:59.999,4302675.3961,9456,6391.55,1927506.0833,BNBUSDT,bnb,PERPETUAL
2024-02-02 06:00:00,301.44,302.49,301.25,302.4,15387.95,2024-02-02 06:59:59.999,4645966.0169,10885,9090.93,2744691.1549,BNBUSDT,bnb,PERPETUAL
2024-02-02 07:00:00,302.4,303.72,302.05,303.22,27035.78,2024-02-02 07:59:59.999,8192535.5558,19401,14864.58,4504154.4534,BNBUSDT,bnb,PERPETUAL
2024-02-02 08:00:00,303.23,305.28,303.05,304.44,96129.41,2024-02-02 08:59:59.999,29252141.3742,41971,52698.47,16039619.8877,BNBUSDT,bnb,PERPETUAL
2024-02-02 09:00:00,304.44,304.6,302.64,302.79,22450.52,2024-02-02 09:59:59.999,6814118.0415,16790,10756.11,3264888.9096,BNBUSDT,bnb,PERPETUAL
2024-02-02 10:00:00,302.8,303.08,302.1,302.85,23095.49,2024-02-02 10:59:59.999,6988007.4205,14477,13331.01,4033651.7652,BNBUSDT,bnb,PERPETUAL
2024-02-02 11:00:00,302.84,303.46,302.8,302.95,22337.89,2024-02-02 11:59:59.999,6769277.42,11032,8726.53,2644934.488,BNBUSDT,bnb,PERPETUAL
2024-02-02 12:00:00,302.96,303.36,301.8,302.15,25752.87,2024-02-02 12:59:59.999,7793656.0305,13595,12178.31,3685756.8835,BNBUSDT,bnb,PERPETUAL
2024-02-02 13:00:00,302.15,302.41,299.91,300.34,44899.93,2024-02-02 13:59:59.999,13522943.6296,25615,19945.49,6008223.8381,BNBUSDT,bnb,PERPETUAL
2024-02-02 14:00:00,300.33,301.65,300.11,301.36,26366.94,2024-02-02 14:59:59.999,7929709.3523,18572,14398.85,4330563.0195,BNBUSDT,bnb,PERPETUAL
2024-02-02 15:00:00,301.36,302.65,301.26,302.34,35948.66,2024-02-02 15:59:59.999,10858556.5831,23483,17171.69,5186489.0137,BNBUSDT,bnb,PERPETUAL
2024-02-02 16:00:00,302.35,302.77,301.69,301.94,27080.56,2024-02-02 16:59:59.999,8184758.7456,20273,12845.62,3882362.1259,BNBUSDT,bnb,PERPETUAL
2024-02-02 17:00:00,301.95,302.18,301.02,301.23,17857.49,2024-02-02 17:59:59.999,5387426.3218,12825,7964.86,2403168.0911,BNBUSDT,bnb,PERPETUAL
2024-02-02 18:00:00,301.23,301.3,300.18,300.58,21175.93,2024-02-02 18:59:59.999,6365828.7046,13915,10441.12,3138450.8911,BNBUSDT,bnb,PERPETUAL
2024-02-02 19:00:00,300.59,300.99,300.06,300.58,8726.53,2024-02-02 19:59:59.999,2621494.5914,9960,4778.35,1435421.8107,BNBUSDT,bnb,PERPETUAL
2024-02-02 20:00:00,300.58,300.99,300.05,300.15,10828.13,2024-02-02 20:59:59.999,3254169.6224,9437,5575.79,1675901.6637,BNBUSDT,bnb,PERPETUAL
2024-02-02 21:00:00,300.16,300.54,300.02,300.38,10369.44,2024-02-02 21:59:59.999,3114094.6274,7760,5320.5,1597780.1479,BNBUSDT,bnb,PERPETUAL
2024-02-02 22:00:00,300.39,301.53,300.38,301.41,9927.45,2024-02-02 22:59:59.999,2989331.9429,9754,4959.25,1493185.5164,BNBUSDT,bnb,PERPETUAL
2024-02-02 23:00:00,301.4,301.55,301.0,301.27,14392.6,2024-02-02 23:59:59.999,4334722.7976,9589,7530.29,2267960.7209,BNBUSDT,bnb,PERPETUAL
2024-02-03 00:00:00,301.28,302.31,300.85,301.47,20328.67,2024-02-03 00:59:59.999,6130673.7098,13562,8757.18,2641017.9288,BNBUSDT,bnb,PERPETUAL
2024-02-03 01:00:00,301.46,302.49,301.46,302.4,15016.99,2024-02-03 01:59:59.999,4535054.2682,10529,7396.89,2233699.3228,BNBUSDT,bnb,PERPETUAL
2024-02-03 02:00:00,302.4,302.8,302.12,302.41,16514.29,2024-02-03 02:59:59.999,4994690.0234,11001,7229.84,2186500.0025,BNBUSDT,bnb,PERPETUAL
2024-02-03 03:00:00,302.41,302.73,302.16,302.34,17104.79,2024-02-03 03:59:59.999,5173358.4895,10180,8064.8,2439165.3306,BNBUSDT,bnb,PERPETUAL
2024-02-03 04:00:00,302.34,303.22,302.33,303.11,16187.71,2024-02-03 04:59:59.999,4902764.4711,11366,8699.55,2634443.0073,BNBUSDT,bnb,PERPETUAL
2024-02-03 05:00:00,303.11,303.74,303.0,303.46,16838.12,2024-02-03 05:59:59.999,5107411.6092,12464,9860.46,2991229.3704,BNBUSDT,bnb,PERPETUAL
2024-02-03 06:00:00,303.45,303.49,303.06,303.28,12231.7,2024-02-03 06:59:59.999,3709866.7291,8830,5132.43,1556751.9935,BNBUSDT,bnb,PERPETUAL
2024-02-03 07:00:00,303.27,303.45,302.07,302.21,16221.21,2024-02-03 07:59:59.999,4909896.2734,11423,6152.89,1862085.9425,BNBUSDT,bnb,PERPETUAL
2024-02-03 08:00:00,302.21,302.39,301.4,301.49,19242.85,2024-02-03 08:59:59.999,5810376.8939,11090,9230.92,2787132.8302,BNBUSDT,bnb,PERPETUAL
2024-02-03 09:00:00,301.49,302.24,301.46,302.13,13828.74,2024-02-03 09:59:59.999,4175755.8491,8330,6732.93,2033046.7778,BNBUSDT,bnb,PERPETUAL
2024-02-03 10:00:00,302.14,302.45,301.88,302.16,11090.84,2024-02-03 10:59:59.999,3351637.4292,9059,5082.89,1536107.3994,BNBUSDT,bnb,PERPETUAL
2024-02-03 11:00:00,302.16,302.16,301.45,301.47,13306.43,2024-02-03 11:59:59.999,4016267.8083,9177,5772.69,1742332.4683,BNBUSDT,bnb,PERPETUAL
2024-02-03 12:00:00,301.48,302.08,301.23,301.25,13911.94,2024-02-03 12:59:59.999,4195608.1677,10036,7546.03,2275944.3997,BNBUSDT,bnb,PERPETUAL
2024-02-03 13:00:00,301.26,301.26,300.56,300.66,15075.34,2024-02-03 13:59:59.999,4535095.6562,11602,7625.77,2293902.0203,BNBUSDT,bnb,PERPETUAL
2024-02-03 14:00:00,300.67,300.99,300.32,300.57,16442.8,2024-02-03 14:59:59.999,4943181.3718,12109,7036.98,2115685.0345,BNBUSDT,bnb,PERPETUAL
2024-02-03 15:00:00,300.58,300.92,299.56,300.37,27144.03,2024-02-03 15:59:59.999,8150520.2634,15996,11267.03,3383942.8294,BNBUSDT,bnb,PERPETUAL
2024-02-03 16:00:00,300.37,301.09,300.25,300.7,14038.67,2024-02-03 16:59:59.999,4220658.5115,11264,7495.62,2253473.6492,BNBUSDT,bnb,PERPETUAL
2024-02-03 17:00:00,300.71,301.81,300.7,301.49,13790.83,2024-02-03 17:59:59.999,4153275.3817,10418,7139.7,2150021.1112,BNBUSDT,bnb,PERPETUAL
2024-02-03 18:00:00,301.49,301.51,299.81,299.89,18379.6,2024-02-03 18:59:59.999,5524013.4669,12037,8719.09,2620720.9981,BNBUSDT,bnb,PERPETUAL
2024-02-03 19:00:00,299.89,300.34,299.76,300.28,10062.13,2024-02-03 19:59:59.999,3018533.5553,8278,6358.06,1907386.8511,BNBUSDT,bnb,PERPETUAL
2024-02-03 20:00:00,300.28,300.61,299.82,300.09,9635.85,2024-02-03 20:59:59.999,2891982.1601,8975,4842.74,1453496.6772,BNBUSDT,bnb,PERPETUAL
2024-02-03 21:00:00,300.09,300.39,299.89,300.04,11139.39,2024-02-03 21:59:59.999,3343375.425,8828,4885.36,1466336.4742,BNBUSDT,bnb,PERPETUAL
2024-02-03 22:00:00,300.03,300.84,299.88,300.01,9192.6,2024-02-03 22:59:59.999,2760214.1109,9360,4668.21,1401600.3233,BNBUSDT,bnb,PERPETUAL
2024-02-03 23:00:00,300.0,300.2,299.52,299.66,12991.11,2024-02-03 23:59:59.999,3895188.9604,8965,6714.62,2013306.8663,BNBUSDT,bnb,PERPETUAL
2024-02-04 00:00:00,299.67,299.67,298.22,299.26,30436.07,2024-02-04 00:59:59.999,9099307.2862,21670,13893.45,4153532.4723,BNBUSDT,bnb,PERPETUAL
2024-02-04 01:00:00,299.26,299.71,298.59,299.63,19550.16,2024-02-04 01:59:59.999,5848625.3405,11416,11840.07,3542012.4812,BNBUSDT,bnb,PERPETUAL
2024-02-04 02:00:00,299.62,300.75,299.57,300.51,18726.25,2024-02-04 02:59:59.999,5624639.2632,12357,9798.11,2942924.8686,BNBUSDT,bnb,PERPETUAL
2024-02-04 03:00:00,300.51,301.25,300.41,300.49,14037.6,2024-02-04 03:59:59.999,4222445.2393,10122,7655.19,2302764.8733,BNBUSDT,bnb,PERPETUAL
2024-02-04 04:00:00,300.5,300.53,299.13,299.99,15421.69,2024-02-04 04:59:59.999,4622017.6832,12931,7484.98,2242911.1652,BNBUSDT,bnb,PERPETUAL
2024-02-04 05:00:00,299.98,300.31,299.55,299.55,12100.58,2024-02-04 05:59:59.999,3629359.5031,10529,6756.26,2026539.2192,BNBUSDT,bnb,PERPETUAL
2024-02-04 06:00:00,299.56,300.08,298.78,298.91,18247.68,2024-02-04 06:59:59.999,5462419.8532,11723,9191.75,2751634.7027,BNBUSDT,bnb,PERPETUAL
2024-02-04 07:00:00,298.92,299.6,297.91,299.28,25983.0,2024-02-04 07:59:59.999,7759919.7075,15581,12496.31,3733355.8882,BNBUSDT,bnb,PERPETUAL
2024-02-04 08:00:00,299.28,299.87,299.27,299.81,16287.22,2024-02-04 08:59:59.999,4879454.3368,11586,8145.39,2440148.1149,BNBUSDT,bnb,PERPETUAL
2024-02-04 09:00:00,299.8,300.75,299.51,300.28,22135.61,2024-02-04 09:59:59.999,6645125.0345,13478,10297.91,3091060.6233,BNBUSDT,bnb,PERPETUAL
2024-02-04 10:00:00,300.27,300.48,299.65,299.86,14300.78,2024-02-04 10:59:59.999,4289907.3235,9979,7846.84,2353961.3862,BNBUSDT,bnb,PERPETUAL
2024-02-04 11:00:00,299.86,300.5,299.62,299.97,18713.47,2024-02-04 11:59:59.999,5614119.0709,10677,10786.56,3235612.8907,BNBUSDT,bnb,PERPETUAL
2024-02-04 12:00:00,299.98,300.42,299.9,300.06,13356.2,2024-02-04 12:59:59.999,4008461.0163,9523,7787.57,2337149.4366,BNBUSDT,bnb,PERPETUAL
2024-02-04 13:00:00,300.05,300.27,299.87,299.95,11194.69,2024-02-04 13:59:59.999,3358896.9799,8354,5229.18,1569019.0703,BNBUSDT,bnb,PERPETUAL
2024-02-04 14:00:00,299.94,306.89,299.91,304.9,190182.25,2024-02-04 14:59:59.999,57883718.62423,81802,97972.69,29795308.72193,BNBUSDT,bnb,PERPETUAL
2024-02-04 15:00:00,304.89,307.19,304.79,305.97,117630.35,2024-02-04 15:59:59.999,36012173.9927,57285,56709.86,17359039.8264,BNBUSDT,bnb,PERPETUAL
2024-02-04 16:00:00,305.96,306.45,305.05,305.05,49707.78,2024-02-04 16:59:59.999,15201529.6737,32298,22739.24,6954317.3183,BNBUSDT,bnb,PERPETUAL
2024-02-04 17:00:00,305.06,306.09,304.79,305.96,32960.26,2024-02-04 17:59:59.999,10072290.0233,20305,15800.5,4828824.4212,BNBUSDT,bnb,PERPETUAL
2024-02-04 18:00:00,305.96,306.6,305.4,305.81,28511.17,2024-02-04 18:59:59.999,8723116.1767,18444,13646.09,4175222.4602,BNBUSDT,bnb,PERPETUAL
2024-02-04 19:00:00,305.79,306.22,304.29,305.42,43307.3,2024-02-04 19:59:59.999,13221615.9765,28891,19914.76,6079200.2026,BNBUSDT,bnb,PERPETUAL
2024-02-04 20:00:00,305.42,306.0,303.96,305.59,36035.32,2024-02-04 20:59:59.999,10991982.3542,23355,17020.47,5190972.1158,BNBUSDT,bnb,PERPETUAL
2024-02-04 21:00:00,305.58,307.59,305.58,306.73,35447.07,2024-02-04 21:59:59.999,10876132.9331,23990,18079.62,5546847.0304,BNBUSDT,bnb,PERPETUAL
2024-02-04 22:00:00,306.72,307.8,304.03,305.7,39718.24,2024-02-04 22:59:59.999,12159585.5498,28652,19674.47,6023650.2868,BNBUSDT,bnb,PERPETUAL
2024-02-04 23:00:00,305.7,306.17,304.34,304.72,29671.45,2024-02-04 23:59:59.999,9048867.0879,17764,13733.24,4187871.1367,BNBUSDT,bnb,PERPETUAL
2024-02-05 00:00:00,304.72,306.75,304.6,305.2,44613.68,2024-02-05 00:59:59.999,13629921.5062,29182,20603.66,6293889.0161,BNBUSDT,bnb,PERPETUAL
2024-02-05 01:00:00,305.2,305.66,303.09,303.7,69748.67,2024-02-05 01:59:59.999,21195894.777,37408,34574.97,10506331.775,BNBUSDT,bnb,PERPETUAL
2024-02-05 02:00:00,303.71,303.81,302.76,303.68,41124.71,2024-02-05 02:59:59.999,12473276.2982,17717,19992.67,6064770.8041,BNBUSDT,bnb,PERPETUAL
2024-02-05 03:00:00,303.67,304.48,303.5,304.42,29527.45,2024-02-05 03:59:59.999,8976912.5233,13738,16539.71,5028072.6059,BNBUSDT,bnb,PERPETUAL
2024-02-05 04:00:00,304.42,304.45,303.3,303.3,31211.77,2024-02-05 04:59:59.999,9480897.1019,16234,12033.47,3655088.6553,BNBUSDT,bnb,PERPETUAL
2024-02-05 05:00:00,303.3,304.45,301.34,304.24,107080.95,2024-02-05 05:59:59.999,32367546.4535,42700,49031.99,14823599.3743,BNBUSDT,bnb,PERPETUAL
2024-02-05 06:00:00,304.23,305.66,303.81,305.52,56220.27,2024-02-05 06:59:59.999,17138836.3192,26764,31487.87,9599615.7988,BNBUSDT,bnb,PERPETUAL
2024-02-05 07:00:00,305.51,306.94,304.11,304.55,69223.92,2024-02-05 07:59:59.999,21140008.5453,33152,31293.88,9559147.8727,BNBUSDT,bnb,PERPETUAL
2024-02-05 08:00:00,304.55,305.43,304.43,305.43,27713.31,2024-02-05 08:59:59.999,8447752.1531,17894,13482.84,4110001.969,BNBUSDT,bnb,PERPETUAL
2024-02-05 09:00:00,305.43,305.6,303.06,303.28,33757.16,2024-02-05 09:59:59.999,10270825.4933,19121,14495.03,4409698.159,BNBUSDT,bnb,PERPETUAL
2024-02-05 10:00:00,303.27,304.25,303.11,304.14,29021.77,2024-02-05 10:59:59.999,8814326.1867,18859,16622.69,5048490.9729,BNBUSDT,bnb,PERPETUAL
2024-02-05 11:00:00,304.14,304.98,304.02,304.82,20435.62,2024-02-05 11:59:59.999,6223257.8383,15313,9705.13,2955213.3371,BNBUSDT,bnb,PERPETUAL
2024-02-05 12:00:00,304.82,304.83,302.36,302.64,50902.84,2024-02-05 12:59:59.999,15445771.0632,27563,21052.5,6390375.2267,BNBUSDT,bnb,PERPETUAL
2024-02-05 13:00:00,302.65,304.12,302.3,303.14,56795.39,2024-02-05 13:59:59.999,17209086.0038,31905,29485.45,8935608.4301,BNBUSDT,bnb,PERPETUAL
2024-02-05 14:00:00,303.13,303.31,301.81,302.13,40022.3,2024-02-05 14:59:59.999,12097274.1485,23895,18559.99,5610245.8312,BNBUSDT,bnb,PERPETUAL
2024-02-05 15:00:00,302.12,302.27,300.43,300.79,57000.84,2024-02-05 15:59:59.999,17175909.3773,33159,29391.17,8856385.7726,BNBUSDT,bnb,PERPETUAL
2024-02-05 16:00:00,300.8,301.2,300.08,301.16,34800.65,2024-02-05 16:59:59.999,10462601.4865,25190,18473.6,5554550.4861,BNBUSDT,bnb,PERPETUAL
2024-02-05 17:00:00,301.15,301.41,300.65,300.89,18576.74,2024-02-05 17:59:59.999,5591510.7943,14142,9794.53,2948174.132,BNBUSDT,bnb,PERPETUAL
2024-02-05 18:00:00,300.9,301.4,300.76,301.34,15707.13,2024-02-05 18:59:59.999,4728541.9032,11505,9033.09,2719481.3533,BNBUSDT,bnb,PERPETUAL
2024-02-05 19:00:00,301.33,301.73,301.21,301.55,13668.28,2024-02-05 19:59:59.999,4120648.7865,9977,7432.86,2240779.435,BNBUSDT,bnb,PERPETUAL
2024-02-05 20:00:00,301.55,301.91,300.1,301.77,27508.46,2024-02-05 20:59:59.999,8283376.7976,18508,12974.4,3906950.1657,BNBUSDT,bnb,PERPETUAL
2024-02-05 21:00:00,301.76,301.77,300.58,300.69,19541.52,2024-02-05 21:59:59.999,5882499.1523,12249,8831.4,2658197.6673,BNBUSDT,bnb,PERPETUAL
2024-02-05 22:00:00,300.7,301.11,299.34,300.39,29251.75,2024-02-05 22:59:59.999,8783349.3133,17198,11930.11,3582972.0044,BNBUSDT,bnb,PERPETUAL
2024-02-05 23:00:00,300.4,301.18,300.04,301.13,19811.52,2024-02-05 23:59:59.999,5956512.3268,12465,10209.44,3069302.3843,BNBUSDT,bnb,PERPETUAL
2024-02-06 00:00:00,301.13,301.5,300.74,301.14,16519.34,2024-02-06 00:59:59.999,4974708.9201,11120,7651.2,2304228.8982,BNBUSDT,bnb,PERPETUAL
2024-02-06 01:00:00,301.15,301.95,300.74,301.53,21534.14,2024-02-06 01:59:59.999,6490373.519,12180,10766.27,3244803.7884,BNBUSDT,bnb,PERPETUAL
2024-02-06 02:00:00,301.53,302.74,301.39,302.53,17174.42,2024-02-06 02:59:59.999,5189204.3573,13139,8647.11,2612743.2409,BNBUSDT,bnb,PERPETUAL
2024-02-06 03:00:00,302.53,302.77,301.84,302.17,14910.37,2024-02-06 03:59:59.999,4508538.1201,11712,5720.27,1729857.2099,BNBUSDT,bnb,PERPETUAL
2024-02-06 04:00:00,302.17,302.68,302.04,302.13,11775.62,2024-02-06 04:59:59.999,3560296.3942,9139,5265.05,1591916.6229,BNBUSDT,bnb,PERPETUAL
2024-02-06 05:00:00,302.13,302.14,301.1,301.34,16140.99,2024-02-06 05:59:59.999,4864721.3659,10351,6731.25,2028751.2737,BNBUSDT,bnb,PERPETUAL
2024-02-06 06:00:00,301.35,301.91,301.06,301.6,12679.46,2024-02-06 06:59:59.999,3822276.6148,7983,5877.59,1771955.825,BNBUSDT,bnb,PERPETUAL
2024-02-06 07:00:00,301.6,301.77,301.12,301.5,15255.25,2024-02-06 07:59:59.999,4598543.2316,11810,6004.99,1810030.2286,BNBUSDT,bnb,PERPETUAL
2024-02-06 08:00:00,301.51,303.21,301.29,303.03,33649.11,2024-02-06 08:59:59.999,10170146.6987,20725,14401.76,4353219.2446,BNBUSDT,bnb,PERPETUAL
2024-02-06 09:00:00,303.04,303.3,302.66,302.81,24408.48,2024-02-06 09:59:59.999,7395069.2111,15203,10311.3,3124193.6939,BNBUSDT,bnb,PERPETUAL
2024-02-06 10:00:00,302.8,303.65,301.37,302.07,49602.68,2024-02-06 10:59:59.999,15014274.904,27664,24969.09,7558934.3958,BNBUSDT,bnb,PERPETUAL
2024-02-06 11:00:00,302.06,302.19,301.17,301.56,25657.27,2024-02-06 11:59:59.999,7739663.9982,19580,12773.5,3853465.6909,BNBUSDT,bnb,PERPETUAL
2024-02-06 12:00:00,301.57,302.92,301.5,302.44,37437.19,2024-02-06 12:59:59.999,11316608.7696,24403,17771.47,5372110.9726,BNBUSDT,bnb,PERPETUAL
2024-02-06 13:00:00,302.43,303.5,302.16,302.98,35841.23,2024-02-06 13:59:59.999,10859835.2929,22659,18015.21,5459106.6701,BNBUSDT,bnb,PERPETUAL
2024-02-06 14:00:00,302.98,303.28,302.0,302.17,24768.2,2024-02-06 14:59:59.999,7497390.7944,16982,13177.55,3988933.072,BNBUSDT,bnb,PERPETUAL
2024-02-06 15:00:00,302.17,303.14,301.99,302.71,26608.58,2024-02-06 15:59:59.999,8050624.0153,17098,14648.95,4431544.8385,BNBUSDT,bnb,PERPETUAL
2024-02-06 16:00:00,302.72,303.5,302.35,302.35,26075.12,2024-02-06 16:59:59.999,7902643.3915,19326,13572.01,4113179.8147,BNBUSDT,bnb,PERPETUAL
2024-02-06 17:00:00,302.35,303.0,302.21,302.38,18989.31,2024-02-06 17:59:59.999,5745246.2017,12914,9928.23,3003559.5344,BNBUSDT,bnb,PERPETUAL
2024-02-06 18:00:00,302.38,303.12,302.16,303.08,13623.21,2024-02-06 18:59:59.999,4122815.4526,10920,7055.25,2134725.8702,BNBUSDT,bnb,PERPETUAL
2024-02-06 19:00:00,303.07,303.5,302.89,303.45,15302.01,2024-02-06 19:59:59.999,4641043.4588,11051,7992.37,2424207.3301,BNBUSDT,bnb,PERPETUAL
2024-02-06 20:00:00,303.45,303.62,302.93,303.03,14258.36,2024-02-06 20:59:59.999,4324106.3164,11508,7347.21,2228238.3754,BNBUSDT,bnb,PERPETUAL
2024-02-06 21:00:00,303.02,303.52,302.86,302.97,12322.42,2024-02-06 21:59:59.999,3735696.0294,8854,7229.4,2191826.8616,BNBUSDT,bnb,PERPETUAL
2024-02-06 22:00:00,302.96,303.44,302.74,303.44,12003.56,2024-02-06 22:59:59.999,3637995.5573,8390,6868.24,2081711.5522,BNBUSDT,bnb,PERPETUAL
2024-02-06 23:00:00,303.44,303.49,302.56,302.77,21102.63,2024-02-06 23:59:59.999,6392485.1141,11114,10351.29,3135406.2861,BNBUSDT,bnb,PERPETUAL
2024-02-07 00:00:00,302.77,303.24,302.18,302.21,19381.41,2024-02-07 00:59:59.999,5867670.731,13201,9637.09,2917930.1528,BNBUSDT,bnb,PERPETUAL
2024-02-07 01:00:00,302.22,303.05,302.14,302.3,16474.16,2024-02-07 01:59:59.999,4984816.6498,10845,9419.21,2850022.4385,BNBUSDT,bnb,PERPETUAL
2024-02-07 02:00:00,302.3,302.31,301.69,301.96,20489.09,2024-02-07 02:59:59.999,6186876.8608,10577,9381.55,2832909.6337,BNBUSDT,bnb,PERPETUAL
2024-02-07 03:00:00,301.96,302.05,300.78,300.92,23475.86,2024-02-07 03:59:59.999,7075126.187,14616,9834.37,2964273.9473,BNBUSDT,bnb,PERPETUAL
2024-02-07 04:00:00,300.91,302.03,300.7,301.7,23377.14,2024-02-07 04:59:59.999,7044300.2849,18346,13522.21,4074710.1028,BNBUSDT,bnb,PERPETUAL
2024-02-07 05:00:00,301.71,302.6,301.33,302.55,31924.56,2024-02-07 05:59:59.999,9648150.3259,21697,16291.6,4923335.958,BNBUSDT,bnb,PERPETUAL
2024-02-07 06:00:00,302.55,302.7,301.82,302.58,17128.68,2024-02-07 06:59:59.999,5176750.5266,11374,9028.81,2728727.9828,BNBUSDT,bnb,PERPETUAL
2024-02-07 07:00:00,302.59,302.94,302.03,302.33,15457.58,2024-02-07 07:59:59.999,4676243.0361,11416,6730.18,2036086.7909,BNBUSDT,bnb,PERPETUAL
2024-02-07 08:00:00,302.33,303.4,302.09,303.18,22784.07,2024-02-07 08:59:59.999,6899718.7684,16159,11487.23,3478458.8839,BNBUSDT,bnb,PERPETUAL
2024-02-07 09:00:00,303.18,304.17,303.04,303.75,25117.89,2024-02-07 09:59:59.999,7626268.3655,18180,12376.24,3757434.6883,BNBUSDT,bnb,PERPETUAL
2024-02-07 10:00:00,303.75,304.33,302.95,303.24,35668.29,2024-02-07 10:59:59.999,10835624.3142,21444,17057.04,5182299.5407,BNBUSDT,bnb,PERPETUAL
2024-02-07 11:00:00,303.25,303.33,302.48,302.69,22537.56,2024-02-07 11:59:59.999,6827636.6728,14941,12024.69,3642848.5921,BNBUSDT,bnb,PERPETUAL
2024-02-07 12:00:00,302.69,303.38,302.43,303.18,16038.52,2024-02-07 12:59:59.999,4857669.1373,10645,8562.03,2593206.6415,BNBUSDT,bnb,PERPETUAL
2024-02-07 13:00:00,303.19,303.19,302.48,302.51,19631.64,2024-02-07 13:59:59.999,5945489.5613,11841,9722.86,2944625.2522,BNBUSDT,bnb,PERPETUAL
2024-02-07 14:00:00,302.5,304.3,302.48,303.26,46735.25,2024-02-07 14:59:59.999,14184496.1673,28194,26127.4,7929913.9511,BNBUSDT,bnb,PERPETUAL
2024-02-07 15:00:00,303.26,304.2,302.87,303.32,17962.66,2024-02-07 15:59:59.999,5451232.4543,15934,9827.26,2982545.6985,BNBUSDT,bnb,PERPETUAL
2024-02-07 16:00:00,303.32,304.84,303.21,304.72,26726.67,2024-02-07 16:59:59.999,8127144.2873,19607,15793.65,4803257.6908,BNBUSDT,bnb,PERPETUAL
2024-02-07 17:00:00,304.72,307.79,304.71,306.18,123452.04,2024-02-07 17:59:59.999,37855149.38723,58120,69882.89,21430425.53413,BNBUSDT,bnb,PERPETUAL
2024-02-07 18:00:00,306.17,307.25,306.17,306.97,21300.74,2024-02-07 18:59:59.999,6533851.7831,18467,10511.33,3223963.3374,BNBUSDT,bnb,PERPETUAL
2024-02-07 19:00:00,306.97,307.06,306.34,306.82,17947.45,2024-02-07 19:59:59.999,5504446.3602,14275,8713.89,2672645.6142,BNBUSDT,bnb,PERPETUAL
2024-02-07 20:00:00,306.82,308.54,306.81,307.75,40160.34,2024-02-07 20:59:59.999,12363861.2539,27392,20903.32,6434542.103,BNBUSDT,bnb,PERPETUAL
2024-02-07 21:00:00,307.75,308.55,307.2,308.42,28617.19,2024-02-07 21:59:59.999,8810762.6714,18215,15587.74,4799879.916,BNBUSDT,bnb,PERPETUAL
2024-02-07 22:00:00,308.43,308.79,308.0,308.18,19538.53,2024-02-07 22:59:59.999,6024831.8558,13016,9297.0,2866909.8263,BNBUSDT,bnb,PERPETUAL
2024-02-07 23:00:00,308.18,308.31,307.24,307.41,30604.89,2024-02-07 23:59:59.999,9423443.6296,13434,13483.73,4152104.9977,BNBUSDT,bnb,PERPETUAL
2024-02-08 00:00:00,307.41,309.5,307.4,309.35,48561.23,2024-02-08 00:59:59.999,14987394.0947,24020,27605.54,8519675.7067,BNBUSDT,bnb,PERPETUAL
2024-02-08 01:00:00,309.34,309.77,308.92,309.27,36182.8,2024-02-08 01:59:59.999,11192006.5896,17045,15403.61,4764738.7154,BNBUSDT,bnb,PERPETUAL
2024-02-08 02:00:00,309.27,315.0,309.15,312.27,242798.53,2024-02-08 02:59:59.999,75736858.39756,106717,118348.62,36915271.67876,BNBUSDT,bnb,PERPETUAL
2024-02-08 03:00:00,312.28,312.39,310.41,311.13,66882.93,2024-02-08 03:59:59.999,20838432.6279,32887,29875.85,9309978.1954,BNBUSDT,bnb,PERPETUAL
2024-02-08 04:00:00,311.13,314.5,311.05,313.04,76004.91,2024-02-08 04:59:59.999,23786434.9059,44187,39125.11,12241613.9994,BNBUSDT,bnb,PERPETUAL
2024-02-08 05:00:00,313.05,313.39,312.2,312.8,41972.87,2024-02-08 05:59:59.999,13130955.6513,26106,20998.11,6569511.4369,BNBUSDT,bnb,PERPETUAL
2024-02-08 06:00:00,312.8,313.79,312.11,313.16,36651.62,2024-02-08 06:59:59.999,11478123.4508,22566,16839.59,5273778.2798,BNBUSDT,bnb,PERPETUAL
2024-02-08 07:00:00,313.17,315.0,313.15,314.48,51845.94,2024-02-08 07:59:59.999,16283785.8048,26806,28213.17,8861846.8417,BNBUSDT,bnb,PERPETUAL
