open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,symbol,symbol_simple,contract_type
2024-08-09 18:00:00,152.958,153.658,151.511,153.32,599935,2024-08-09 18:59:59.999,91548827.866,70279,290428,44339606.236,SOLUSDT,sol,PERPETUAL
2024-08-09 19:00:00,153.319,154.177,152.7,153.507,417071,2024-08-09 19:59:59.999,64058917.391,54764,201802,30997291.955,SOLUSDT,sol,PERPETUAL
2024-08-09 20:00:00,153.529,154.493,152.786,153.169,521671,2024-08-09 20:59:59.999,80080896.988,57836,256022,39311012.844,SOLUSDT,sol,PERPETUAL
2024-08-09 21:00:00,153.165,154.199,151.391,154.082,695165,2024-08-09 21:59:59.999,106033893.479,70456,342600,52277501.465,SOLUSDT,sol,PERPETUAL
2024-08-09 22:00:00,154.082,155.707,152.278,155.652,1136272,2024-08-09 22:59:59.999,175152952.586,134528,583847,89984102.501,SOLUSDT,sol,PERPETUAL
2024-08-09 23:00:00,155.653,157.493,153.76,156.188,1019782,2024-08-09 23:59:59.999,158799094.518,120068,519651,80939970.415,SOLUSDT,sol,PERPETUAL
2024-08-10 00:00:00,156.188,158.705,154.547,154.822,1329908,2024-08-10 00:59:59.999,208084477.061,161787,650008,101761551.437,SOLUSDT,sol,PERPETUAL
2024-08-10 01:00:00,154.821,156.448,153.613,154.575,651963,2024-08-10 01:59:59.999,100961857.246,88386,319857,49548814.693,SOLUSDT,sol,PERPETUAL
2024-08-10 02:00:00,154.588,156.16,154.221,154.323,468121,2024-08-10 02:59:59.999,72619394.572,65828,230254,35722772.205,SOLUSDT,sol,PERPETUAL
2024-08-10 03:00:00,154.314,154.603,153.184,154.112,452862,2024-08-10 03:59:59.999,69695133.161,63357,227536,35024392.503,SOLUSDT,sol,PERPETUAL
2024-08-10 04:00:00,154.112,154.226,152.54,153.516,384221,2024-08-10 04:59:59.999,58924178.064,54169,178568,27389867.457,SOLUSDT,sol,PERPETUAL
2024-08-10 05:00:00,153.524,154.455,152.925,153.954,316231,2024-08-10 05:59:59.999,48592343.18,45029,170647,26225539.745,SOLUSDT,sol,PERPETUAL
2024-08-10 06:00:00,153.955,154.907,153.753,154.505,282564,2024-08-10 06:59:59.999,43647357.61,42106,134116,20715566.696,SOLUSDT,sol,PERPETUAL
2024-08-10 07:00:00,154.506,155.38,154.094,155.349,389785,2024-08-10 07:59:59.999,60270342.588,51020,198864,30749566.982,SOLUSDT,sol,PERPETUAL
2024-08-10 08:00:00,155.35,155.867,153.79,153.988,517849,2024-08-10 08:59:59.999,80082856.055,60545,240323,37173385.322,SOLUSDT,sol,PERPETUAL
2024-08-10 09:00:00,153.987,155.448,153.513,154.7,473453,2024-08-10 09:59:59.999,73176161.671,59710,240368,37147688.972,SOLUSDT,sol,PERPETUAL
2024-08-10 10:00:00,154.702,155.3,154.091,154.29,321697,2024-08-10 10:59:59.999,49741773.806,44346,154010,23815319.519,SOLUSDT,sol,PERPETUAL
2024-08-10 11:00:00,154.29,155.112,153.82,154.757,336665,2024-08-10 11:59:59.999,51992112.169,44263,173672,26829567.194,SOLUSDT,sol,PERPETUAL
2024-08-10 12:00:00,154.758,155.18,154.344,154.428,346755,2024-08-10 12:59:59.999,53637250.703,42266,162158,25084922.15,SOLUSDT,sol,PERPETUAL
2024-08-10 13:00:00,154.427,154.499,152.81,152.926,587882,2024-08-10 13:59:59.999,90267329.924,70899,238335,36599873.582,SOLUSDT,sol,PERPETUAL
2024-08-10 14:00:00,152.926,153.877,152.7,153.631,424318,2024-08-10 14:59:59.999,65053453.294,49796,221850,34017389.617,SOLUSDT,sol,PERPETUAL
2024-08-10 15:00:00,153.63,155.098,153.351,153.881,599870,2024-08-10 15:59:59.999,92688394.53,70848,295559,45671817.813,SOLUSDT,sol,PERPETUAL
2024-08-10 16:00:00,153.891,154.29,152.883,153.506,567327,2024-08-10 16:59:59.999,86991462.033,61407,292844,44895340.254,SOLUSDT,sol,PERPETUAL
2024-08-10 17:00:00,153.505,154.486,153.013,154.244,321778,2024-08-10 17:59:59.999,49453156.716,42180,168199,25857119.749,SOLUSDT,sol,PERPETUAL
2024-08-10 18:00:00,154.243,155.1,153.897,153.978,553540,2024-08-10 18:59:59.999,85547626.461,62372,273978,42349159.403,SOLUSDT,sol,PERPETUAL
2024-08-10 19:00:00,153.977,155.229,153.436,154.446,375266,2024-08-10 19:59:59.999,57925014.763,48529,185178,28581081.268,SOLUSDT,sol,PERPETUAL
2024-08-10 20:00:00,154.447,154.825,153.65,154.336,213940,2024-08-10 20:59:59.999,32984624.622,30315,116105,17901004.677,SOLUSDT,sol,PERPETUAL
2024-08-10 21:00:00,154.336,155.067,154.306,154.828,240702,2024-08-10 21:59:59.999,37258256.574,31198,107813,16688267.075,SOLUSDT,sol,PERPETUAL
2024-08-10 22:00:00,154.829,155.055,154.338,154.575,264222,2024-08-10 22:59:59.999,40882758.197,33600,137370,21254632.054,SOLUSDT,sol,PERPETUAL
2024-08-10 23:00:00,154.575,154.593,153.533,153.932,257129,2024-08-10 23:59:59.999,39586034.729,32709,132462,20392572.368,SOLUSDT,sol,PERPETUAL
2024-08-11 00:00:00,153.933,155.05,153.551,154.633,398784,2024-08-11 00:59:59.999,61599046.921,52451,211947,32738650.084,SOLUSDT,sol,PERPETUAL
2024-08-11 01:00:00,154.645,155.28,154.214,155.126,290786,2024-08-11 01:59:59.999,44987764.518,38721,143990,22281645.264,SOLUSDT,sol,PERPETUAL
2024-08-11 02:00:00,155.126,155.472,154.5,154.736,258129,2024-08-11 02:59:59.999,39985999.88,34830,119312,18484930.293,SOLUSDT,sol,PERPETUAL
2024-08-11 03:00:00,154.736,156.9,154.715,155.606,658998,2024-08-11 03:59:59.999,102888217.649,77328,344101,53713778.822,SOLUSDT,sol,PERPETUAL
2024-08-11 04:00:00,155.606,155.902,154.733,154.891,340135,2024-08-11 04:59:59.999,52795020.618,47676,167586,26010970.375,SOLUSDT,sol,PERPETUAL
2024-08-11 05:00:00,154.891,155.789,154.718,155.457,195278,2024-08-11 05:59:59.999,30303280.441,30982,110106,17086980.376,SOLUSDT,sol,PERPETUAL
2024-08-11 06:00:00,155.457,155.763,155.006,155.432,189362,2024-08-11 06:59:59.999,29431358.496,31345,90079,14000872.516,SOLUSDT,sol,PERPETUAL
2024-08-11 07:00:00,155.433,156.75,155.433,156.621,391392,2024-08-11 07:59:59.999,61131837.113,46424,201359,31452074.437,SOLUSDT,sol,PERPETUAL
2024-08-11 08:00:00,156.621,157.147,156.181,156.349,427424,2024-08-11 08:59:59.999,66955213.839,56347,205205,32150173.273,SOLUSDT,sol,PERPETUAL
2024-08-11 09:00:00,156.349,157.95,155.06,155.592,865617,2024-08-11 09:59:59.999,135591615.358,102830,444423,69625171.896,SOLUSDT,sol,PERPETUAL
2024-08-11 10:00:00,155.588,156.17,154.813,155.067,436357,2024-08-11 10:59:59.999,67856151.18,59021,212017,32978865.635,SOLUSDT,sol,PERPETUAL
2024-08-11 11:00:00,155.068,155.185,152.9,153.567,855576,2024-08-11 11:59:59.999,131636760.179,105439,373393,57449696.299,SOLUSDT,sol,PERPETUAL
2024-08-11 12:00:00,153.567,153.73,150.6,151.5,970108,2024-08-11 12:59:59.999,147370997.61,112053,438942,66686430.827,SOLUSDT,sol,PERPETUAL
2024-08-11 13:00:00,151.499,151.85,149.704,151.422,1176699,2024-08-11 13:59:59.999,177227379.566,124977,550941,83008461.841,SOLUSDT,sol,PERPETUAL
2024-08-11 14:00:00,151.421,151.594,148.5,149.259,1032450,2024-08-11 14:59:59.999,155003804.735,117645,458616,68895690.852,SOLUSDT,sol,PERPETUAL
2024-08-11 15:00:00,149.258,149.397,148.0,148.673,1116952,2024-08-11 15:59:59.999,165992089.242,124457,546033,81168794.185,SOLUSDT,sol,PERPETUAL
2024-08-11 16:00:00,148.673,149.249,148.108,148.627,567812,2024-08-11 16:59:59.999,84427884.591,72286,277811,41323645.76,SOLUSDT,sol,PERPETUAL
2024-08-11 17:00:00,148.627,149.694,148.0,149.002,439849,2024-08-11 17:59:59.999,65435119.064,58889,223349,33235930.636,SOLUSDT,sol,PERPETUAL
2024-08-11 18:00:00,149.001,149.159,146.625,147.902,738112,2024-08-11 18:59:59.999,109136349.46,82341,336632,49789238.935,SOLUSDT,sol,PERPETUAL
2024-08-11 19:00:00,147.902,147.902,145.6,145.754,1145887,2024-08-11 19:59:59.999,167665559.654,129244,522917,76517571.096,SOLUSDT,sol,PERPETUAL
2024-08-11 20:00:00,145.754,145.817,143.666,143.832,1578022,2024-08-11 20:59:59.999,228626572.545,177444,730502,105861519.144,SOLUSDT,sol,PERPETUAL
2024-08-11 21:00:00,143.833,144.337,143.025,143.362,1037009,2024-08-11 21:59:59.999,149001742.266,113127,530321,76210652.373,SOLUSDT,sol,PERPETUAL
2024-08-11 22:00:00,143.362,144.289,141.095,142.134,1700251,2024-08-11 22:59:59.999,242369320.335,180730,818564,116765556.529,SOLUSDT,sol,PERPETUAL
2024-08-11 23:00:00,142.134,142.157,141.038,141.492,773682,2024-08-11 23:59:59.999,109557414.541,87999,352854,49983471.324,SOLUSDT,sol,PERPETUAL
2024-08-12 00:00:00,141.493,143.723,141.128,142.665,1443193,2024-08-12 00:59:59.999,205749617.13,157493,706051,100663923.542,SOLUSDT,sol,PERPETUAL
2024-08-12 01:00:00,142.665,144.054,142.202,143.366,865901,2024-08-12 01:59:59.999,124004054.718,96742,402335,57644630.748,SOLUSDT,sol,PERPETUAL
2024-08-12 02:00:00,143.368,144.376,142.645,144.18,459575,2024-08-12 02:59:59.999,65860823.913,65322,251563,36063594.705,SOLUSDT,sol,PERPETUAL
2024-08-12 03:00:00,144.179,144.77,143.005,143.816,484399,2024-08-12 03:59:59.999,69737154.615,66755,235293,33885330.617,SOLUSDT,sol,PERPETUAL
2024-08-12 04:00:00,143.815,144.363,143.269,143.445,314376,2024-08-12 04:59:59.999,45202694.726,47450,154237,22180193.917,SOLUSDT,sol,PERPETUAL
2024-08-12 05:00:00,143.445,143.82,142.195,143.168,408908,2024-08-12 05:59:59.999,58505303.623,56386,178751,25586438.835,SOLUSDT,sol,PERPETUAL
2024-08-12 06:00:00,143.168,143.65,142.223,143.398,540799,2024-08-12 06:59:59.999,77277689.273,65598,312667,44689248.838,SOLUSDT,sol,PERPETUAL
2024-08-12 07:00:00,143.398,146.666,142.178,145.823,1929746,2024-08-12 07:59:59.999,279192685.463,191864,938822,135815854.417,SOLUSDT,sol,PERPETUAL
2024-08-12 08:00:00,145.824,147.898,144.309,144.817,1368368,2024-08-12 08:59:59.999,200564794.25,147846,633841,92936391.96,SOLUSDT,sol,PERPETUAL
2024-08-12 09:00:00,144.816,145.772,144.044,144.26,909244,2024-08-12 09:59:59.999,131733328.503,99856,461103,66817115.922,SOLUSDT,sol,PERPETUAL
2024-08-12 10:00:00,144.259,147.347,143.523,147.291,1214377,2024-08-12 10:59:59.999,176613844.718,120457,658908,95815766.354,SOLUSDT,sol,PERPETUAL
2024-08-12 11:00:00,147.291,150.727,146.95,150.144,2103733,2024-08-12 11:59:59.999,314313579.703,196689,1065798,159245107.469,SOLUSDT,sol,PERPETUAL
2024-08-12 12:00:00,150.144,150.263,148.116,149.179,1537042,2024-08-12 12:59:59.999,229303365.263,139752,683255,101948992.25,SOLUSDT,sol,PERPETUAL
2024-08-12 13:00:00,149.18,149.76,143.568,144.264,2051062,2024-08-12 13:59:59.999,300879924.52,197813,976480,143227101.882,SOLUSDT,sol,PERPETUAL
2024-08-12 14:00:00,144.27,150.45,142.897,149.067,3124790,2024-08-12 14:59:59.999,459295317.276,310228,1630221,239544421.025,SOLUSDT,sol,PERPETUAL
2024-08-12 15:00:00,149.068,149.974,145.2,147.461,2065634,2024-08-12 15:59:59.999,303884063.982,222277,1030236,151584342.742,SOLUSDT,sol,PERPETUAL
2024-08-12 16:00:00,147.461,148.24,145.665,146.898,901628,2024-08-12 16:59:59.999,132476996.416,106292,431330,63398518.696,SOLUSDT,sol,PERPETUAL
2024-08-12 17:00:00,146.895,147.728,144.99,145.076,693605,2024-08-12 17:59:59.999,101516793.242,81873,309887,45364777.824,SOLUSDT,sol,PERPETUAL
2024-08-12 18:00:00,145.076,146.341,142.816,142.966,1061023,2024-08-12 18:59:59.999,153210187.935,117648,477600,69001944.772,SOLUSDT,sol,PERPETUAL
2024-08-12 19:00:00,142.966,144.612,142.917,143.693,761866,2024-08-12 19:59:59.999,109591092.65,91919,397868,57234686.759,SOLUSDT,sol,PERPETUAL
2024-08-12 20:00:00,143.695,145.297,143.023,143.334,702658,2024-08-12 20:59:59.999,101256084.578,84656,359917,51882412.539,SOLUSDT,sol,PERPETUAL
2024-08-12 21:00:00,143.333,144.342,141.699,143.449,892947,2024-08-12 21:59:59.999,127653733.591,93350,435424,62248853.511,SOLUSDT,sol,PERPETUAL
2024-08-12 22:00:00,143.449,144.651,143.213,144.059,476235,2024-08-12 22:59:59.999,68519907.529,61708,223478,32166530.337,SOLUSDT,sol,PERPETUAL
2024-08-12 23:00:00,144.059,147.569,143.974,146.241,1064749,2024-08-12 23:59:59.999,155757763.167,124293,582717,85242489.024,SOLUSDT,sol,PERPETUAL
2024-08-13 00:00:00,146.241,147.32,145.452,146.621,726321,2024-08-13 00:59:59.999,106295059.569,98360,353630,51758292.098,SOLUSDT,sol,PERPETUAL
2024-08-13 01:00:00,146.612,146.977,145.185,146.838,493670,2024-08-13 01:59:59.999,72193537.592,69311,256568,37527918.791,SOLUSDT,sol,PERPETUAL
2024-08-13 02:00:00,146.86,146.91,144.337,145.577,558648,2024-08-13 02:59:59.999,81166695.277,70451,253769,36867383.362,SOLUSDT,sol,PERPETUAL
2024-08-13 03:00:00,145.574,145.71,142.853,143.586,1086997,2024-08-13 03:59:59.999,156715368.712,117830,512131,73848180.362,SOLUSDT,sol,PERPETUAL
2024-08-13 04:00:00,143.587,144.989,142.916,144.847,413082,2024-08-13 04:59:59.999,59485946.998,55364,223990,32254919.75,SOLUSDT,sol,PERPETUAL
2024-08-13 05:00:00,144.837,146.052,144.223,145.676,506994,2024-08-13 05:59:59.999,73677835.119,60183,265515,38580874.491,SOLUSDT,sol,PERPETUAL
2024-08-13 06:00:00,145.677,146.741,144.5,146.422,608093,2024-08-13 06:59:59.999,88569496.202,74319,303961,44284465.204,SOLUSDT,sol,PERPETUAL
2024-08-13 07:00:00,146.423,146.998,145.849,145.948,506117,2024-08-13 07:59:59.999,74121545.208,65387,238564,34948393.29,SOLUSDT,sol,PERPETUAL
2024-08-13 08:00:00,145.949,146.342,144.295,145.43,575237,2024-08-13 08:59:59.999,83552633.602,70967,296175,43030172.819,SOLUSDT,sol,PERPETUAL
2024-08-13 09:00:00,145.431,145.5,143.751,144.578,717027,2024-08-13 09:59:59.999,103537420.868,75597,349139,50413805.221,SOLUSDT,sol,PERPETUAL
2024-08-13 10:00:00,144.578,145.049,143.108,144.545,684358,2024-08-13 10:59:59.999,98646636.506,75999,321544,46360184.507,SOLUSDT,sol,PERPETUAL
2024-08-13 11:00:00,144.542,146.304,144.168,145.835,530994,2024-08-13 11:59:59.999,77036009.703,61328,320681,46542161.4,SOLUSDT,sol,PERPETUAL
2024-08-13 12:00:00,145.835,147.393,145.101,146.193,1162336,2024-08-13 12:59:59.999,169794179.18,134020,592719,86594784.626,SOLUSDT,sol,PERPETUAL
2024-08-13 13:00:00,146.185,147.61,145.57,147.084,995434,2024-08-13 13:59:59.999,145954701.333,115313,470398,68966562.114,SOLUSDT,sol,PERPETUAL
2024-08-13 14:00:00,147.084,147.491,144.566,146.402,1191026,2024-08-13 14:59:59.999,173902659.705,134249,586856,85670482.632,SOLUSDT,sol,PERPETUAL
2024-08-13 15:00:00,146.403,146.651,145.177,146.011,653713,2024-08-13 15:59:59.999,95315158.602,74030,355258,51796984.622,SOLUSDT,sol,PERPETUAL
2024-08-13 16:00:00,146.01,149.377,145.82,149.278,1742265,2024-08-13 16:59:59.999,257164298.055,157126,916993,135409165.167,SOLUSDT,sol,PERPETUAL
2024-08-13 17:00:00,149.277,149.776,147.349,148.154,1241470,2024-08-13 17:59:59.999,184518149.715,127757,584708,86910949.487,SOLUSDT,sol,PERPETUAL
2024-08-13 18:00:00,148.154,148.285,146.416,146.653,646210,2024-08-13 18:59:59.999,95158371.455,75222,342229,50402517.227,SOLUSDT,sol,PERPETUAL
2024-08-13 19:00:00,146.651,147.12,144.8,146.451,922861,2024-08-13 19:59:59.999,134760783.61,101519,468799,68476047.316,SOLUSDT,sol,PERPETUAL
2024-08-13 20:00:00,146.452,146.853,145.62,145.865,340765,2024-08-13 20:59:59.999,49814721.503,43549,153475,22440153.977,SOLUSDT,sol,PERPETUAL
2024-08-13 21:00:00,145.881,147.8,145.714,147.711,429999,2024-08-13 21:59:59.999,63089893.47,43303,237733,34880437.959,SOLUSDT,sol,PERPETUAL
2024-08-13 22:00:00,147.711,147.788,146.36,147.031,413098,2024-08-13 22:59:59.999,60752246.168,48928,197318,29016036.127,SOLUSDT,sol,PERPETUAL
2024-08-13 23:00:00,147.027,147.368,146.158,146.565,312110,2024-08-13 23:59:59.999,45783078.333,37584,147613,21647435.811,SOLUSDT,sol,PERPETUAL
2024-08-14 00:00:00,146.566,147.21,145.854,145.878,457588,2024-08-14 00:59:59.999,66972727.423,56770,211456,30954677.171,SOLUSDT,sol,PERPETUAL
2024-08-14 01:00:00,145.892,146.282,143.51,143.923,844259,2024-08-14 01:59:59.999,122046611.108,92600,386861,55911304.662,SOLUSDT,sol,PERPETUAL
2024-08-14 02:00:00,143.924,145.0,143.661,144.901,337353,2024-08-14 02:59:59.999,48736969.277,49716,189317,27351896.898,SOLUSDT,sol,PERPETUAL
2024-08-14 03:00:00,144.901,146.187,144.5,145.086,510513,2024-08-14 03:59:59.999,74199835.802,59355,274086,39848673.646,SOLUSDT,sol,PERPETUAL
2024-08-14 04:00:00,145.086,145.274,144.26,144.553,442533,2024-08-14 04:59:59.999,64100753.691,53004,207797,30101782.794,SOLUSDT,sol,PERPETUAL
2024-08-14 05:00:00,144.552,145.567,144.3,144.687,439577,2024-08-14 05:59:59.999,63690799.242,50577,219471,31799981.069,SOLUSDT,sol,PERPETUAL
2024-08-14 06:00:00,144.687,145.625,144.096,145.18,420749,2024-08-14 06:59:59.999,60975676.375,53918,221488,32107917.013,SOLUSDT,sol,PERPETUAL
2024-08-14 07:00:00,145.175,145.668,144.802,145.654,264319,2024-08-14 07:59:59.999,38381218.29,34662,129281,18775837.082,SOLUSDT,sol,PERPETUAL
2024-08-14 08:00:00,145.654,145.864,144.727,145.537,424652,2024-08-14 08:59:59.999,61724002.264,49694,204857,29778177.726,SOLUSDT,sol,PERPETUAL
2024-08-14 09:00:00,145.554,146.487,145.351,146.291,526700,2024-08-14 09:59:59.999,76919016.836,50734,236700,34569369.657,SOLUSDT,sol,PERPETUAL
2024-08-14 10:00:00,146.29,148.072,146.264,146.768,877954,2024-08-14 10:59:59.999,129245848.456,90918,450697,66337995.847,SOLUSDT,sol,PERPETUAL
2024-08-14 11:00:00,146.769,148.93,146.532,147.943,915067,2024-08-14 11:59:59.999,135294779.126,96379,454593,67207421.615,SOLUSDT,sol,PERPETUAL
2024-08-14 12:00:00,147.944,152.13,147.236,149.838,2969079,2024-08-14 12:59:59.999,444238978.977,294070,1511210,226164440.674,SOLUSDT,sol,PERPETUAL
2024-08-14 13:00:00,149.837,151.128,146.555,147.141,2413415,2024-08-14 13:59:59.999,358829860.359,248773,1116580,166024612.188,SOLUSDT,sol,PERPETUAL
2024-08-14 14:00:00,147.138,147.68,145.208,146.648,1988045,2024-08-14 14:59:59.999,291429497.735,204173,1017644,149207274.929,SOLUSDT,sol,PERPETUAL
2024-08-14 15:00:00,146.648,147.262,144.5,146.6,1632463,2024-08-14 15:59:59.999,238245019.743,151156,774648,113089960.084,SOLUSDT,sol,PERPETUAL
2024-08-14 16:00:00,146.601,147.162,143.715,144.849,1591934,2024-08-14 16:59:59.999,231498409.308,163912,692425,100721314.318,SOLUSDT,sol,PERPETUAL
2024-08-14 17:00:00,144.849,145.392,144.266,144.519,484709,2024-08-14 17:59:59.999,70190875.87,61993,241827,35022963.626,SOLUSDT,sol,PERPETUAL
2024-08-14 18:00:00,144.542,145.228,143.626,144.459,550880,2024-08-14 18:59:59.999,79569338.249,64203,270667,39103719.094,SOLUSDT,sol,PERPETUAL
2024-08-14 19:00:00,144.45,144.718,143.7,144.165,352697,2024-08-14 19:59:59.999,50867773.49,49970,160598,23160413.674,SOLUSDT,sol,PERPETUAL
2024-08-14 20:00:00,144.162,144.63,143.907,144.153,327683,2024-08-14 20:59:59.999,47266738.407,40563,170343,24573378.385,SOLUSDT,sol,PERPETUAL
2024-08-14 21:00:00,144.154,144.459,143.521,143.8,278068,2024-08-14 21:59:59.999,40071687.229,28589,120047,17303384.031,SOLUSDT,sol,PERPETUAL
2024-08-14 22:00:00,143.8,144.299,142.215,144.298,707068,2024-08-14 22:59:59.999,101247541.314,78131,318139,45570971.56,SOLUSDT,sol,PERPETUAL
2024-08-14 23:00:00,144.299,144.353,143.591,143.644,317068,2024-08-14 23:59:59.999,45659711.909,38348,131959,19004294.347,SOLUSDT,sol,PERPETUAL
2024-08-15 00:00:00,143.643,145.263,143.586,144.804,462707,2024-08-15 00:59:59.999,66824887.895,59595,244678,35331478.65,SOLUSDT,sol,PERPETUAL
2024-08-15 01:00:00,144.804,145.349,144.006,144.162,488267,2024-08-15 01:59:59.999,70702370.223,55612,214908,31123781.438,SOLUSDT,sol,PERPETUAL
2024-08-15 02:00:00,144.153,145.229,143.081,144.589,807375,2024-08-15 02:59:59.999,116317287.747,89253,414987,59778208.877,SOLUSDT,sol,PERPETUAL
2024-08-15 03:00:00,144.594,145.193,144.375,144.644,326095,2024-08-15 03:59:59.999,47211455.319,41743,180681,26163296.663,SOLUSDT,sol,PERPETUAL
2024-08-15 04:00:00,144.644,144.835,143.704,144.52,332252,2024-08-15 04:59:59.999,47899213.584,44502,163970,23642794.375,SOLUSDT,sol,PERPETUAL
2024-08-15 05:00:00,144.521,144.823,142.583,142.884,588734,2024-08-15 05:59:59.999,84618708.341,67183,262682,37769546.154,SOLUSDT,sol,PERPETUAL
2024-08-15 06:00:00,142.883,143.159,140.814,141.832,1140875,2024-08-15 06:59:59.999,161928901.494,120926,502150,71287143.085,SOLUSDT,sol,PERPETUAL
2024-08-15 07:00:00,141.828,142.624,141.0,142.465,723248,2024-08-15 07:59:59.999,102580019.333,89264,364877,51773547.494,SOLUSDT,sol,PERPETUAL
2024-08-15 08:00:00,142.456,143.076,141.608,143.056,525506,2024-08-15 08:59:59.999,74841123.566,62423,272888,38870226.756,SOLUSDT,sol,PERPETUAL
2024-08-15 09:00:00,143.06,143.463,142.0,142.069,541353,2024-08-15 09:59:59.999,77283537.174,64250,251290,35882261.323,SOLUSDT,sol,PERPETUAL
2024-08-15 10:00:00,142.066,142.326,141.184,141.616,461848,2024-08-15 10:59:59.999,65479722.757,53890,232474,32961757.463,SOLUSDT,sol,PERPETUAL
2024-08-15 11:00:00,141.616,143.381,141.616,143.054,637148,2024-08-15 11:59:59.999,90970742.411,69004,318887,45520655.724,SOLUSDT,sol,PERPETUAL
2024-08-15 12:00:00,143.053,145.5,142.313,142.719,1774487,2024-08-15 12:59:59.999,255630147.54,169448,802398,115598569.42,SOLUSDT,sol,PERPETUAL
2024-08-15 13:00:00,142.72,145.144,141.921,144.909,1348738,2024-08-15 13:59:59.999,194096614.043,139354,686308,98779850.272,SOLUSDT,sol,PERPETUAL
2024-08-15 14:00:00,144.908,146.589,144.035,144.901,1241815,2024-08-15 14:59:59.999,180202318.283,121869,626257,90885306.649,SOLUSDT,sol,PERPETUAL
2024-08-15 15:00:00,144.902,146.262,144.266,145.862,868880,2024-08-15 15:59:59.999,126350517.18,92151,411948,59897438.478,SOLUSDT,sol,PERPETUAL
2024-08-15 16:00:00,145.854,147.66,145.432,145.843,1156100,2024-08-15 16:59:59.999,169420152.392,111222,599164,87854677.628,SOLUSDT,sol,PERPETUAL
2024-08-15 17:00:00,145.842,145.865,143.043,143.146,985701,2024-08-15 17:59:59.999,142514769.264,98089,447719,64745675.255,SOLUSDT,sol,PERPETUAL
2024-08-15 18:00:00,143.145,143.182,138.005,138.565,3376689,2024-08-15 18:59:59.999,472369442.411,312277,1634493,228593891.357,SOLUSDT,sol,PERPETUAL
2024-08-15 19:00:00,138.552,140.655,137.65,139.863,2288178,2024-08-15 19:59:59.999,318330188.868,212918,1155871,160862228.902,SOLUSDT,sol,PERPETUAL
2024-08-15 20:00:00,139.862,140.543,138.587,140.415,1102563,2024-08-15 20:59:59.999,153737665.023,115300,516630,72034374.792,SOLUSDT,sol,PERPETUAL
2024-08-15 21:00:00,140.427,141.766,139.74,141.756,1196045,2024-08-15 21:59:59.999,168461888.86,113215,616135,86787021.732,SOLUSDT,sol,PERPETUAL
